    1153  199.76    7.03    5.94    1.49    0.60
    1154  201.25    8.85    6.46    3.23    0.60
    1155  204.07    9.51    6.08    1.75    0.60
    1156  204.41    8.14    7.37    1.63    0.60
    1157  205.52    8.04    8.15    7.63    0.60
    1158  208.56    9.54    7.63    6.62    0.60
    1159  212.77    9.27    6.36    4.48    0.60
    1160  214.58   10.78    6.68    2.23    0.60
    1161  216.74   10.97    6.76    3.41    0.60
    1162  218.28   11.85    7.24    1.30    0.60
    1163  218.65   10.42    8.46    2.37    0.60
    1164  227.05    8.54    4.73    4.80    0.60
    1165  228.81   10.00    5.07    2.12    0.60
    1166  227.81    7.89    7.03    6.18    0.60
    1167  232.40    7.48    5.69    4.56    0.60
    1168  234.03    9.62    6.09    2.75    0.60
    1169  233.42   10.95    7.80    1.05    0.60
    1170  235.72    9.69    7.79    4.45    0.60
    1171  238.64   11.82    7.42    3.30    0.60
    1172  241.73   12.44    6.96    2.45    0.60
    1173  244.22   12.43    6.85    1.09    0.60
    1174  246.54   13.63    6.83    5.43    0.60
    1175  247.46   15.15    7.58    2.58    0.60
    1176  251.43   16.19    6.65    5.53    0.60
    1177  254.29   13.81    6.33    3.09    0.60
    1178  253.66    9.94    7.89    7.04    0.60
    1179  259.28    5.12    6.09    9.03    0.60
    1180  263.47    5.20    5.09    7.46    0.60
    1181  261.10    5.64    7.48   10.57    0.60
    1182  265.47    5.58    6.36    9.48    0.60
    1183  267.74    5.96    6.33    4.19    0.60
    1184  268.19    5.50    7.22    6.18    0.60
    1185  269.73    4.48    7.55   10.44    0.60
    1186  273.76    2.64    6.61    7.84    0.50
    1187  271.74    6.22    8.73    9.47    0.50
    1188  270.40    8.71   10.54    6.80    0.50
    1189  274.46    7.88    9.49    5.47    0.50
    1190  277.88    7.80    8.81    2.72    0.50
    1191  284.46    7.26    6.59    3.74    0.50
    1192  284.38    6.07    7.63    1.66    0.50
    1193  283.64    8.51    9.01    8.92    0.50
    1194  288.51    7.85    7.62    9.35    0.50
    1195  292.70    9.32    6.59    2.53    0.50
    1196  294.58   11.05    6.66    1.25    0.50
    1197  296.45   12.59    6.71    3.51    0.50
    1198  299.00   11.38    6.45    4.34    0.50
    1199  299.13   10.85    7.29    7.25    0.50
    1200  300.66   12.11    7.47    3.45    0.50
    1201  300.80   10.04    8.29    6.22    0.50
    1202  306.77    8.19    6.43    4.74    0.50
    1203  307.80    9.44    6.81    3.37    0.50
    1204  306.09   13.94    8.41    5.08    0.50
    1205  310.36   14.88    7.31    6.64    0.50
    1206  311.95   17.03    7.41    2.25    0.50
    1207  315.26   17.99    6.73    1.72    0.50
    1208  315.77   15.70    7.28    4.30    0.50
    1209  314.97   13.69    8.40    2.77    0.50
    1210  314.72   12.19    9.27    4.22    0.50
    1211  312.02   13.15   11.26    3.66    0.50
    1212  313.41   14.75   11.36    4.09    0.50
    1213  318.22   15.77    9.90    3.07    0.50
    1214  324.59   12.93    7.81    6.53    0.50
    1215  329.31   10.84    6.49    3.82    0.50
    1216  327.10   13.91    8.08    1.81    0.50
    1217  322.99   15.78   10.53    4.22    0.50
    1218  333.57    9.97    6.65    7.28    0.50
    1219  336.95    8.80    5.89    8.10    0.50
    1220  337.08   11.22    6.43    6.93    0.50
    1221  337.67   12.22    6.78    7.85    0.50
    1222  337.41   12.80    7.46    9.42    0.50
    1223  338.06   15.30    7.76    8.61    0.50
    1224  339.22   17.45    7.83    5.12    0.50
    1225  340.59   18.69    7.82    2.87    0.50
    1226  339.28   16.63    8.89    3.39    0.50
    1227  338.65   16.21    9.68    1.47    0.50
    1228  342.42   20.71    8.62    2.51    0.50
    1229  340.51   20.97    9.91    5.23    0.50
    1230  335.82   16.85   12.41    3.15    0.50
    1231  336.77   20.54   12.49    2.87    0.50
    1232  334.28   21.00   14.06    4.05    0.50
    1233  338.80   22.00   12.54    3.05    0.50
    1234  341.73   21.95   11.73    2.36    0.50
    1235  340.60   20.74   12.64    6.17    0.50
    1236  340.09   19.65   13.28    4.44    0.50
    1237  339.65   18.71   13.89    3.06    0.50
    1238  343.49   16.00   12.62    2.87    0.50
    1239  345.09   12.74   12.32    6.41    0.50
    1240  349.41   14.12   10.87    6.10    0.50
    1241  352.66   16.18    9.89    2.81    0.50
    1242  351.53   17.65   10.68    2.69    0.50
    1243  348.04   13.24   12.45    5.81    0.50
    1244  348.66   11.96   12.50    4.73    0.50
    1245  351.77   13.73   11.50    4.61    0.50
    1246  353.26   13.09   11.17    3.60    0.50
    1247  354.08   12.34   11.11    4.14    0.40
    1248  354.97   12.11   11.00    4.54    0.40
    1249  357.79   11.41   10.10    5.91    0.40
    1250  361.49   11.60    8.87    4.18    0.40
    1251  361.45   10.05    9.09    4.69    0.40
    1252  363.41   10.19    8.53    3.12    0.40
    1253  363.10   12.41    8.84    4.75    0.40
    1254  360.15   12.55   10.18    6.63    0.40
    1255  359.50   11.20   10.60    5.23    0.40
    1256  364.81   10.25    8.67    5.48    0.40
    1257  364.37   12.25    8.97    3.81    0.40
    1258  360.95   11.36   10.44    0.24    0.40
    1259  358.31   15.49   11.62    3.27    0.40
    1260  366.36   15.38    8.54    9.93    0.40
    1261  356.45   14.66   12.57   11.82    0.40
    1262  353.80   17.45   13.75    9.00    0.40
    1263  354.74   18.81   13.43    5.57    0.40
    1264  354.52   18.73   13.57    4.44    0.40
    1265  352.35   21.33   14.52    4.48    0.40
    1266  365.01   19.64    9.41    6.66    0.40
    1267  367.77   14.61    8.36    8.98    0.40
    1268  364.27   14.95    9.71    6.09    0.40
    1269  362.27   15.33   10.49    3.46    0.40
    1270  359.82   15.60   11.44    2.59    0.40
    1271  364.13   17.92    9.69    0.72    0.40
    1272  362.30   19.37   10.37    1.77    0.40
    1273  364.31   20.36    9.52    1.87    0.40
    1274  363.55   22.18    9.74    0.83    0.40
    1275  368.64   21.83    7.70    3.33    0.40
    1276  360.65   17.99   10.71    3.93    0.40
    1277  353.42   15.64   13.55    4.88    0.25
    1278  355.88   17.84   12.40    3.30    0.25
    1279  358.20   20.94   11.32    2.40    0.25
    1280  360.15   20.48   10.39    5.29    0.25
    1281  355.34   18.27   12.17    4.67    0.25
    1282  356.64   18.07   11.47    2.77    0.25
    1283  357.27   18.19   11.02    5.41    0.25
    1284  355.42   19.13   11.58    6.39    0.25
    1285  352.59   21.06   12.53    3.62    0.25
    1286  354.96   22.01   11.32    2.17    0.25
    1287  353.60   20.40   11.64    2.52    0.25
    1288  353.66   21.27   11.37    3.26    0.25
    1289  348.22   22.39   13.38    2.73    0.25
    1290  350.38   25.06   12.19    4.11    0.25
    1291  347.98   27.43   12.90    2.52    0.25
    1292  345.38   26.12   13.71    2.33    0.25
    1293  346.18   25.86   13.05    2.64    0.25
    1294  344.14   25.09   13.59    3.03    0.25
    1295  342.33   26.07   14.02    2.04    0.25
    1296  338.33   27.16   15.42    2.01    0.25
    1297  337.37   22.51   15.47    5.72    0.25
    1298  341.43   19.71   13.30    4.05    0.25
    1299  345.59   21.96   11.13    5.24    0.25
    1300  344.02   23.46   11.39    2.58    0.25
    1301  341.21   22.63   12.17    3.53    0.25
    1302  338.07   24.84   13.10    2.65    0.25
    1303  335.38   26.88   13.83    1.94    0.25
    1304  336.65   28.11   12.81    0.82    0.25
    1305  333.24   27.72   13.84    1.80    0.25
    1306  333.44   27.08   13.26    1.90    0.25
    1307  329.40   24.56   14.57    3.36    0.25
    1308  326.38   25.52   15.43    1.47    0.30
    1309  326.20   26.10   14.98    1.97    0.30
    1310  330.46   26.19   12.51    2.59    0.30
    1311  333.13   25.47   10.79    3.54    0.30
    1312  325.69   25.14   13.53    2.54    0.30
    1313  321.82   27.13   14.73    0.57    0.30
    1314  318.07   26.39   15.89    1.31    0.30
    1315  311.86   24.48   18.28    0.73    0.30
    1316  321.71   17.62   12.95    6.72    0.30
    1317  321.73   15.83   12.31    6.21    0.30
    1318  318.54   16.58   13.13    3.16    0.30
    1319  321.52   18.30   11.11    2.15    0.30
    1320  321.04   20.20   10.67    2.67    0.30
    1321  319.86   20.87   10.53    3.03    0.30
    1322  318.04   20.44   10.67    2.23    0.30
    1323  312.76   21.92   12.39    3.85    0.30
    1324  307.90   24.37   13.98    1.12    0.30
    1325  313.51   25.54   10.60    2.27    0.30
    1326  305.96   25.18   13.40    2.27    0.30
    1327  298.04   22.47   16.56    3.29    0.30
    1328  300.84   17.36   14.35    4.58    0.30
    1329  300.21   17.36   13.85    3.27    0.30
    1330  298.64   19.09   13.81    3.42    0.30
    1331  294.32   20.38   15.15    1.11    0.30
    1332  297.49   24.69   12.71    1.33    0.30
    1333  295.22   25.60   12.98    1.67    0.30
    1334  288.74   21.43   15.41    5.44    0.30
    1335  284.62   18.44   16.68    4.24    0.30
    1336  285.39   14.84   15.35    4.36    0.30
    1337  290.71   13.25   11.69    6.06    0.30
    1338  280.88   14.58   15.86    9.81    0.30
    1339  285.35   15.06   12.56    7.44    0.45
    1340  291.11   14.28    8.74    1.68    0.45
    1341  287.63   17.27    9.52    2.60    0.45
    1342  277.38   18.00   13.82    2.34    0.45
    1343  276.96   19.64   13.04    1.93    0.45
    1344  275.57   19.74   12.76    3.25    0.45
    1345  275.15   20.93   11.96    2.13    0.45
    1346  270.38   18.09   13.48    3.80    0.45
    1347  270.65   14.89   12.27    5.40    0.45
    1348  271.42   15.30   10.80    6.09    0.45
    1349  268.72   16.07   11.17    1.01    0.45
    1350  266.13   16.33   11.49    2.49    0.45
    1351  262.27   17.43   12.51    2.32    0.45
    1352  262.92   18.82   11.02    0.90    0.45
    1353  260.16   20.61   11.42    2.30    0.45
    1354  258.14   22.13   11.40    2.80    0.45
    1355  254.68   22.96   12.19    1.71    0.45
    1356  250.01   16.69   13.72    3.43    0.45
    1357  253.69   17.31   10.38    5.01    0.45
    1358  250.54   18.64   10.98    2.91    0.45
    1359  245.67   18.09   12.60    1.47    0.45
    1360  244.44   12.49   12.09    6.13    0.45
    1361  243.30   13.01   11.51    4.66    0.45
    1362  245.13   13.24    9.17    1.02    0.45
    1363  242.97   15.70    9.17    0.58    0.45
    1364  236.32   14.41   11.87    3.09    0.45
    1365  234.17   11.78   11.88    3.97    0.45
    1366  232.53   10.94   11.57    6.74    0.45
    1367  232.92   12.08    9.98    2.25    0.45
    1368  224.27   14.18   14.14    2.39    0.45
    1369  223.48   13.36   13.26    0.85    0.50
    1370  223.34   15.25   11.94    1.51    0.50
    1371  222.14   16.55   11.32    2.46    0.50
    1372  220.19   12.66   11.18    5.56    0.50
    1373  219.70   10.40   10.08    6.57    0.50
    1374  217.99   10.70    9.77    2.92    0.50
    1375  217.65   10.10    8.56    0.65    0.50
    1376  214.72   10.44    9.04    5.30    0.50
    1377  211.16   11.03    9.96    7.63    0.50
    1378  208.10   10.82   10.57    4.35    0.50
    1379  205.99   10.84   10.54    2.15    0.50
    1380  206.69   10.22    8.56    3.09    0.50
    1381  204.86    9.22    8.32    2.79    0.50
    1382  201.86    9.81    8.90    1.66    0.50
    1383  199.85    9.69    8.79    3.13    0.50
    1384  196.64    9.21    9.55    1.70    0.50
    1385  193.34    8.42   10.41    5.24    0.50
    1386  194.83    6.83    7.77    1.03    0.50
    1387  193.45    6.62    7.22    2.83    0.50
    1388  189.71    8.16    8.39    1.99    0.50
    1389  188.17    5.75    7.97    1.94    0.50
    1390  187.84    4.79    6.66    2.12    0.50
    1391  181.68    7.25    9.74    4.74    0.50
    1392  176.85   10.06   11.99    6.19    0.50
    1393  174.51   11.15   12.27    4.39    0.50
    1394  174.14    9.59   10.93    3.38    0.50
    1395  171.85    8.79   11.18    3.57    0.50
    1396  166.75   12.03   13.92    5.32    0.50
    1397  164.53   12.63   14.19    7.14    0.50
    1398  163.37   11.56   13.53    7.31    0.50
    1399  166.53    7.99    9.08    5.29    0.50
    1400  167.42    6.11    6.73    3.10    0.55
    1401  166.14    5.97    6.20    2.71    0.55
    1402  160.37    8.66    9.50    3.46    0.55
    1403  155.85   10.54   11.96    3.01    0.55
    1404  153.60   11.09   12.39    0.90    0.55
    1405  153.24   10.62   11.06    6.16    0.55
    1406  152.34   11.30   10.26    1.85    0.55
    1407  150.16   11.53   10.68    1.72    0.55
    1408  148.59   10.95   10.56    2.89    0.55
    1409  147.58   10.57    9.91    0.89    0.55
    1410  145.06   10.19   10.76    2.87    0.55
    1411  143.74    9.95   10.46    4.33    0.55
    1412  143.79    9.22    8.83    3.42    0.55
    1413  139.37    9.64   11.72    5.62    0.55
    1414  137.28   10.18   12.33    7.26    0.55
    1415  138.42    8.23    9.57    6.91    0.55
    1416  137.04    6.98    9.47    6.42    0.55
    1417  135.25    7.50    9.84    6.63    0.55
    1418  132.71    9.38   11.06    4.81    0.55
    1419  132.66    7.27    9.63    3.54    0.55
    1420  132.23    5.62    8.65    0.37    0.55
    1421  131.38    5.99    8.16    3.56    0.55
    1422  130.66    7.36    7.56    4.22    0.55
    1423  129.23    8.15    7.76    1.76    0.55
    1424  126.19   10.00    9.78    4.61    0.55
    1425  121.73   11.88   13.67    7.59    0.55
    1426  120.92   11.70   13.33    5.32    0.55
    1427  121.80    8.73   11.00    1.39    0.55
    1428  121.78    8.13    9.79    4.29    0.55
    1429  121.65    8.87    8.77    1.06    0.55
    1430  119.77    8.36    9.85    4.28    0.65
    1431  118.80    6.97    9.91    0.71    0.65
    1432  116.20    9.69   12.02    8.02    0.65
    1433  116.61    8.67   10.48    8.50    0.65
    1434  114.83    9.47   11.70    9.06    0.65
    1435  116.49    6.13    8.71    6.85    0.65
    1436  113.11    9.70   12.04    8.54    0.65
    1437  115.18    6.66    8.60    9.70    0.65
    1438  115.38    4.58    7.58    6.23    0.65
    1439  114.35    5.00    8.10    3.16    0.65
    1440  114.52    4.85    7.22    4.42    0.65
    1441  115.05    1.83    5.98    5.21    0.65
    1442  114.52    3.05    6.04    4.60    0.65
    1443  112.58    4.44    7.87    7.14    0.65
    1444  112.85    3.22    7.07    4.63    0.65
    1445  112.45    3.09    7.15    4.66    0.65
    1446  110.92    5.82    8.70    5.04    0.65
    1447  112.51    2.13    6.42    1.33    0.65
    1448  111.85    4.47    6.98    5.10    0.65
    1449  110.35    6.23    8.65    6.51    0.65
    1450  110.60    6.22    8.19    5.41    0.65
    1451  109.86    6.42    9.06    3.69    0.65
    1452  109.91    6.63    8.97    6.63    0.65
    1453  110.48    5.12    8.27    6.33    0.65
    1454  110.66    5.97    8.12    5.83    0.65
    1455  110.78    5.59    8.12    8.01    0.65
    1456  111.23    4.92    7.75    8.26    0.65
    1457  111.64    4.15    7.50    8.06    0.65
    1458  112.23    3.88    7.08    4.37    0.65
    1459  113.48    2.43    5.92    2.40    0.65
    1460  114.37    0.65    5.29    2.48    0.65
    1461  114.77   -0.29    5.28    2.76    0.65
    1462  115.04   -0.48    5.47    5.60    0.65
    1463  115.60   -0.60    5.38    3.56    0.65
    1464  116.56   -0.60    4.89    0.28    0.65
    1465  117.29    1.59    4.71    0.77    0.65
    1466  115.95    4.05    6.97    3.69    0.65
    1467  115.60    5.23    8.16    4.21    0.65
    1468  117.44    4.08    6.81    3.17    0.65
    1469  118.75    3.24    6.16    2.68    0.65
    1470  119.70    4.55    5.97    1.31    0.65
    1471  120.39    4.55    6.15    2.32    0.65
    1472  118.54    6.79    9.30    7.59    0.65
    1473  117.86    8.63   11.21    7.12    0.65
    1474  119.30    8.33   10.59    7.02    0.65
    1475  122.13    5.03    8.42    4.47    0.65
    1476  124.10    4.76    7.36    4.69    0.65
    1477  126.17    5.23    6.28    3.61    0.65
    1478  127.10    4.76    6.49    2.52    0.65
    1479  128.14    4.45    6.63    2.75    0.65
    1480  129.55    4.93    6.41    2.33    0.65
    1481  131.33    4.98    5.87    2.37    0.65
    1482  132.58    5.26    5.90    3.04    0.65
    1483  134.38    5.54    5.44    2.18    0.65
    1484  136.01    5.73    5.19    2.76    0.65
    1485  138.24    5.58    4.41    1.46    0.65
    1486  139.46    5.37    4.63    2.18    0.65
    1487  138.47    4.98    7.03    3.64    0.65
    1488  140.77    5.46    6.26    1.75    0.65
    1489  142.46    5.49    6.13    0.91    0.65
    1490  141.93    6.52    8.16    5.93    0.65
    1491  144.36    6.51    7.36    5.89    0.65
    1492  145.98    6.69    7.38    7.54    0.65
    1493  147.13    6.37    7.86    8.60    0.60
    1494  149.19    5.23    7.52    8.90    0.60
    1495  152.86    4.89    5.78    6.88    0.60
    1496  154.54    3.69    5.87    6.51    0.60
    1497  155.47    3.71    6.64    6.08    0.60
    1498  156.50    5.66    7.34    6.48    0.60
    1499  158.90    4.62    6.86    6.61    0.60
    1500  161.32    5.91    6.41    1.81    0.60
    1501  162.66    5.98    6.90    2.99    0.60
    1502  162.09    6.76    9.03    4.95    0.60
    1503  164.17    6.73    8.90    4.07    0.60
    1504  167.50    5.39    7.75    4.25    0.60
    1505  170.43    3.85    6.99    6.00    0.60
    1506  172.50    4.67    6.95    4.74    0.60
    1507  174.90    6.97    6.68    4.12    0.60
    1508  178.81    6.05    5.29    6.16    0.60
    1509  180.74    5.82    5.43    8.02    0.60
    1510  181.02    4.94    6.80    6.57    0.60
    1511  183.65    6.92    6.44    5.86    0.60
    1512  185.74    5.32    6.48    8.56    0.60
    1513  189.99    6.88    5.00    4.16    0.60
    1514  190.36    5.66    6.29    7.52    0.60
    1515  194.25    2.90    5.12    7.52    0.60
    1516  198.09    1.66    4.06    8.37    0.60
    1517  201.70    1.74    3.21    2.33    0.60
    1518  199.52    4.87    6.11    6.80    0.60
    1519  203.27    3.75    5.12   10.79    0.60
    1520  207.30    0.79    4.01    6.51    0.60
    1521  210.18   -0.76    3.66    4.59    0.60
    1522  211.11    0.41    4.51    2.91    0.60
    1523  212.94    2.85    4.81    0.72    0.60
    1524  214.35    3.49    5.37    5.65    0.60
    1525  217.40    3.62    4.92    9.70    0.60
    1526  220.84    5.55    4.26    6.02    0.60
    1527  221.54    7.46    5.23    2.07    0.60
    1528  221.39    7.78    6.73    2.46    0.60
    1529  223.40    6.90    6.91    1.92    0.60
    1530  225.60    7.78    6.98    2.46    0.60
    1531  225.56    8.39    8.41    3.34    0.60
    1532  226.57    9.39    9.20    6.11    0.60
    1533  228.05    8.81    9.69    3.68    0.60
    1534  232.71    7.44    8.23    1.18    0.60
    1535  235.83    8.56    7.73    3.65    0.60
    1536  236.69   11.54    8.56    6.12    0.60
    1537  239.78   13.87    8.09    4.07    0.60
    1538  243.70   14.04    7.14    5.09    0.60
    1539  241.86   12.15    9.51    1.14    0.60
    1540  240.56   11.86   11.61    1.31    0.60
    1541  244.08    9.67   10.82    4.10    0.60
    1542  245.59   11.04   11.23    4.28    0.60
    1543  248.97    9.28   10.53    0.75    0.60
    1544  256.03    7.65    7.81    9.15    0.60
    1545  262.84    6.85    5.42    9.24    0.60
    1546  266.79    7.30    4.57    3.14    0.60
    1547  270.81    8.84    3.73    1.03    0.60
    1548  269.98    8.82    5.21    3.43    0.60
    1549  269.82    9.99    6.39    2.55    0.60
    1550  271.72   11.39    6.54    1.38    0.60
    1551  269.67    9.78    8.70    5.33    0.60
    1552  274.59    6.79    7.27    6.23    0.50
    1553  277.06    7.19    7.11    4.49    0.50
    1554  274.39    7.23    9.53    3.52    0.50
    1555  278.99    9.33    8.25    3.93    0.50
    1556  279.85    9.74    8.86    5.22    0.50
    1557  278.30   12.83   10.69    3.56    0.50
    1558  281.79   15.30    9.93    2.02    0.50
    1559  285.51   13.64    9.08    3.99    0.50
    1560  285.97   12.07    9.84    5.17    0.50
    1561  289.70    8.82    8.98    8.28    0.50
    1562  293.49    6.92    8.10    7.36    0.50
    1563  296.72    5.46    7.51    6.86    0.50
    1564  298.27    6.15    7.69    6.03    0.50
    1565  301.28    6.06    7.19    2.40    0.50
    1566  305.07    7.47    6.34    3.71    0.50
    1567  307.67    8.29    6.04    2.73    0.50
    1568  308.93   10.84    6.31    2.61    0.50
    1569  309.98   13.62    6.67    1.66    0.50
    1570  313.44   15.32    5.96    0.76    0.50
    1571  309.82   12.68    8.36    1.35    0.50
    1572  307.79    9.12   10.09    3.13    0.50
    1573  312.09    9.68    8.92    4.15    0.50
    1574  315.17    8.16    8.31    4.61    0.50
    1575  317.20    5.45    8.16    5.14    0.50
    1576  319.77    6.95    7.77    4.87    0.50
    1577  323.32    7.69    6.96    4.64    0.50
    1578  321.29    7.33    8.54    2.57    0.50
    1579  322.59   10.28    8.67    2.23    0.50
    1580  320.74   10.11   10.18    1.50    0.50
    1581  321.13   10.96   10.69    2.43    0.50
    1582  327.29   12.35    8.66    2.91    0.50
    1583  326.97   12.29    9.44    4.05    0.50
    1584  325.89   13.44   10.55    6.46    0.50
    1585  327.71   14.91   10.38    8.21    0.50
    1586  330.36   16.07    9.84    4.41    0.50
    1587  329.71   15.22   10.72    1.71    0.50
    1588  327.71   13.81   12.20    0.92    0.50
    1589  331.69   14.36   11.02    4.28    0.50
    1590  333.05   14.75   10.99    2.16    0.50
    1591  334.71   13.38   10.82    3.22    0.50
    1592  336.18   11.75   10.72    2.61    0.50
    1593  334.77   11.96   11.86    2.12    0.50
    1594  336.27   11.86   11.72    4.07    0.50
    1595  340.28   10.11   10.50    4.99    0.50
    1596  342.60   12.30   10.00    4.85    0.50
    1597  343.39   13.71   10.13    3.92    0.50
    1598  340.48   11.75   11.81    6.47    0.50
    1599  347.94    9.33    9.14    4.34    0.50
    1600  351.81    7.55    8.00    4.06    0.50
    1601  353.60    9.55    7.69    5.11    0.50
    1602  355.49   12.39    7.34    0.72    0.50
    1603  348.56   10.90   10.49    4.47    0.50
    1604  343.00   12.26   13.21    4.09    0.50
    1605  345.98   12.82   12.30    3.59    0.50
    1606  347.13   12.74   12.17    2.83    0.50
    1607  350.13   10.79   11.25    5.82    0.50
    1608  352.45   11.45   10.62    7.35    0.50
    1609  354.44   12.68   10.12    2.57    0.50
    1610  350.64   13.27   11.97    6.05    0.50
    1611  352.36   14.17   11.54    4.49    0.50
    1612  355.44   16.14   10.55    1.24    0.50
    1613  354.96   14.31   11.00    6.04    0.40
    1614  357.07   16.02   10.39    3.84    0.40
    1615  360.62   18.66    9.21    1.82    0.40
    1616  360.38   17.15    9.52    4.00    0.40
    1617  351.92   16.61   13.17    4.46    0.40
    1618  350.70   18.74   13.88    6.06    0.40
    1619  348.82   18.65   14.86    3.83    0.40
    1620  346.19   18.33   16.18    1.09    0.40
    1621  352.21   15.87   13.75    5.08    0.40
    1622  359.89   12.27   10.74    6.90    0.40
    1623  363.12   12.81    9.58    5.14    0.40
    1624  364.57   14.81    9.13    1.67    0.40
    1625  363.54   17.68    9.63    4.75    0.40
    1626  363.93   20.33    9.57    3.51    0.40
    1627  363.63   22.75    9.76    5.00    0.40
    1628  361.04   23.57   10.85    3.42    0.40
    1629  365.66   25.74    9.09    2.49    0.40
    1630  361.74   25.36   10.67    1.54    0.40
    1631  360.34   24.49   11.25    0.36    0.40
    1632  351.45   22.09   14.95    0.41    0.40
    1633  356.40   16.71   12.87    4.13    0.40
    1634  355.74   15.53   13.13    4.50    0.40
    1635  355.95   17.66   13.02    1.23    0.40
    1636  357.07   19.82   12.53    4.45    0.40
    1637  351.53   20.94   14.80    4.26    0.40
    1638  351.00   23.22   14.96    5.19    0.40
    1639  350.71   23.23   15.01    2.05    0.40
    1640  352.83   16.73   14.01    5.13    0.40
    1641  352.78   16.10   13.94    4.56    0.40
    1642  358.01   15.74   11.66    4.66    0.40
    1643  358.49   16.47   11.34    3.50    0.25
    1644  358.40   17.36   11.24    5.67    0.25
    1645  355.38   18.27   12.32    8.87    0.25
    1646  349.83   20.61   14.48    6.70    0.25
    1647  348.95   22.77   14.68    7.11    0.25
    1648  352.99   20.78   12.78    9.54    0.25
    1649  362.64   21.27    8.70    8.06    0.25
    1650  355.28   23.49   11.42    3.70    0.25
    1651  350.75   23.29   13.07    2.34    0.25
    1652  358.15   16.89    9.80    4.61    0.25
    1653  359.76   15.71    8.92    2.89    0.25
    1654  356.59   18.58    9.92    3.73    0.25
    1655  352.81   22.90   11.18    3.14    0.25
    1656  353.22   25.98   10.73    2.17    0.25
    1657  354.69   25.51    9.83    2.03    0.25
    1658  352.41   24.42   10.45    3.62    0.25
    1659  342.74   22.86   14.19    3.12    0.25
    1660  344.58   22.08   13.05    4.77    0.25
    1661  346.71   20.20   11.79    3.84    0.25
    1662  348.92   18.47   10.51    4.40    0.25
    1663  349.50   18.14    9.90    5.41    0.25
    1664  345.51   21.89   11.17    6.19    0.25
    1665  341.69   25.22   12.38    5.68    0.25
    1666  342.04   25.65   11.82    2.01    0.25
    1667  337.96   22.77   13.14    2.49    0.25
    1668  343.39   21.46   10.38    4.67    0.25
    1669  337.45   25.10   12.46    2.66    0.25
    1670  339.71   28.43   11.02    1.76    0.25
    1671  334.62   26.30   12.74    2.06    0.25
    1672  334.80   19.84   12.16    4.80    0.25
    1673  339.51   19.17    9.65    7.07    0.25
    1674  334.84   21.26   11.12    3.26    0.30
    1675  331.14   23.87   12.21    2.11    0.30
    1676  330.17   22.86   12.09    2.25    0.30
    1677  329.52   23.31   11.82    2.09    0.30
    1678  328.67   26.33   11.62    0.81    0.30
    1679  318.87   25.68   15.51    2.67    0.30
    1680  317.10   22.45   15.73    2.87    0.30
    1681  320.87   21.30   13.34    5.92    0.30
    1682  325.45   21.42   10.64    6.94    0.30
    1683  323.16   23.68   11.02    5.66    0.30
    1684  316.89   24.85   13.23    3.22    0.30
    1685  319.48   24.52   11.38    3.45    0.30
    1686  316.06   21.84   12.26    1.88    0.30
    1687  312.00   17.99   13.46    7.01    0.30
    1688  313.14   19.72   12.21    1.64    0.30
    1689  314.97   21.99   10.65    1.37    0.30
    1690  314.63   24.31   10.09    2.08    0.30
    1691  303.13   25.54   14.79    2.16    0.30
    1692  304.22   28.29   13.47    5.96    0.30
    1693  299.52   26.01   15.00    5.71    0.30
    1694  294.80   19.91   16.59    3.66    0.30
    1695  296.01   18.56   15.13    3.10    0.30
    1696  294.07   19.18   15.28    3.67    0.30
    1697  296.85   13.81   13.03    5.06    0.30
    1698  299.35   14.30   10.95    1.79    0.30
    1699  294.68   14.34   12.38    4.08    0.30
    1700  295.93   15.58   10.89    2.90    0.30
    1701  295.83   15.27   10.07    6.54    0.30
    1702  294.04   15.81   10.05    8.04    0.30
    1703  291.00   18.24   10.64    4.84    0.30
    1704  290.62   20.83    9.91    4.47    0.30
    1705  290.19   22.39    9.19    4.99    0.45
    1706  287.55   23.13    9.56    2.78    0.45
    1707  282.00   22.87   11.39    2.23    0.45
    1708  278.08   20.75   12.44    3.92    0.45
    1709  275.64   18.06   12.72    2.29    0.45
    1710  272.88   15.64   13.18    4.93    0.45
    1711  266.94   15.02   15.40    7.49    0.45
    1712  267.19   14.02   14.18    7.29    0.45
    1713  266.72   13.85   13.35    5.74    0.45
    1714  266.34   13.22   12.47    3.98    0.45
    1715  259.90   14.83   14.99    5.53    0.45
    1716  260.04   14.16   13.77    8.93    0.45
    1717  264.64   10.50   10.09    8.17    0.45
    1718  258.20   11.62   12.52    6.36    0.45
    1719  253.84   14.16   13.86    6.25    0.45
    1720  252.01   13.74   13.74    2.48    0.45
    1721  248.26   13.38   14.77    1.29    0.45
    1722  248.42   14.40   13.44    0.97    0.45
    1723  249.35   15.47   11.67    0.65    0.45
    1724  245.56   14.28   12.67    1.82    0.45
    1725  247.34   12.95   10.38    4.07    0.45
    1726  246.48    9.72    9.64    5.50    0.45
    1727  244.71   10.77    9.42    5.83    0.45
    1728  242.59   11.33    9.39    2.56    0.45
    1729  239.53   11.93    9.92    3.63    0.45
    1730  240.24   10.49    8.22    2.49    0.45
    1731  237.83   10.08    8.35    2.06    0.45
    1732  236.47   10.73    7.85    0.40    0.45
    1733  230.89   10.67    9.90    1.81    0.45
    1734  228.33    9.75   10.13    5.65    0.45
    1735  222.12   11.99   12.74   10.74    0.50
