     566  343.10   27.97   13.30    0.73    0.30
     567  340.31   27.15   14.14    1.18    0.30
     568  340.37   25.26   13.72    3.11    0.30
     569  336.91   24.89   14.84    2.31    0.30
     570  339.97   25.50   13.09    1.63    0.30
     571  337.50   20.19   13.74    3.32    0.30
     572  334.38   15.50   14.68    5.10    0.30
     573  336.48   14.99   13.29    3.33    0.30
     574  342.47   15.39   10.27    4.22    0.30
     575  338.57   18.31   11.45    1.19    0.30
     576  337.93   21.68   11.24    1.78    0.30
     577  331.59   22.93   13.52    2.41    0.30
     578  329.88   24.07   13.76    0.58    0.37
     579  329.77   23.22   13.28    1.88    0.37
     580  327.22   24.69   13.89    1.01    0.37
     581  333.53   26.99   10.54    2.46    0.37
     582  328.39   26.79   12.23    3.96    0.37
     583  328.02   22.97   11.82    5.27    0.37
     584  330.58   19.42   10.11    6.88    0.37
     585  335.73   19.98    7.35    5.75    0.37
     586  331.25   22.41    8.64    1.33    0.37
     587  327.02   23.66    9.85    2.29    0.37
     588  331.05   24.11    7.50    2.43    0.37
     589  330.09   22.38    7.28    2.86    0.37
     590  319.45   19.14   11.27    3.05    0.37
     591  316.65   18.35   11.86    4.93    0.37
     592  312.71   18.25   13.00    4.92    0.37
     593  311.75   18.39   12.73    5.17    0.37
     594  313.19   18.49   11.33    4.39    0.37
     595  310.55   21.82   11.83    2.16    0.37
     596  308.10   23.96   12.23    1.16    0.37
     597  301.19   21.01   14.81    2.70    0.37
     598  298.61   19.80   15.30    4.68    0.37
     599  299.85   18.54   13.86    5.43    0.37
     600  296.65   18.45   14.63    0.72    0.37
     601  294.36   17.84   14.95    2.83    0.37
     602  295.19   19.28   13.67    2.77    0.37
     603  294.97   19.78   12.91    2.01    0.37
     604  294.56   20.78   12.25    2.09    0.37
     605  292.71   20.85   12.28    1.88    0.37
     606  288.40   16.63   13.56    4.60    0.37
     607  291.94   14.85   10.87    8.07    0.37
     608  292.80   15.00    9.54    3.41    0.37
